time,MODE,POSITION,VELOCITY,TORQUE,Q_CURRENT,D_CURRENT,POWER,VOLTAGE,TEMPERATURE,FAULT
4.1338279247283936,10,1516.047607421875,30.19829750061035,-0.0007958607166074216,-0.11072671413421631,-0.35930177569389343,-0.09413471817970276,33.0,33.0,0
4.161634206771851,10,1516.8714599609375,29.937925338745117,0.054550644010305405,8.199790954589844,-0.7525493502616882,11.95280647277832,33.0,33.0,0
4.164122104644775,10,1516.950927734375,30.568803787231445,-0.0008630140218883753,0.3593594431877136,-0.11053931713104248,0.3714376389980316,33.0,33.0,0
4.191714763641357,10,1517.7777099609375,29.66414451599121,0.07518572360277176,10.460458755493164,-0.2768024802207947,15.172538757324219,33.0,33.0,0
4.1941633224487305,10,1517.8505859375,30.06524085998535,0.03175321966409683,4.4177703857421875,1.2073898315429688,5.701620101928711,33.0,33.0,0
4.221738338470459,10,1518.6800537109375,29.745588302612305,0.06187471002340317,8.6085205078125,-0.05119456350803375,9.914928436279297,33.0,33.0,0
4.224139213562012,10,1518.7523193359375,29.757272720336914,0.04404506832361221,6.127913951873779,0.41711485385894775,8.384852409362793,33.0,33.0,0
4.251716613769531,10,1519.5814208984375,30.08106803894043,0.01815306395292282,2.525604248046875,0.20778515934944153,3.7409682273864746,33.0,33.0,0
4.254167079925537,10,1519.653564453125,29.525508880615234,0.04580765590071678,6.373139381408691,0.19128017127513885,8.954994201660156,33.0,33.0,0
4.281764030456543,10,1520.4830322265625,30.289344787597656,0.01930469647049904,2.685828924179077,0.26021724939346313,3.131711006164551,33.0,33.0,0
4.284184217453003,10,1520.5556640625,29.956045150756836,0.016839709132909775,2.3428795337677,0.9445759057998657,2.9479753971099854,33.0,33.0,0
4.31176495552063,10,1521.3817138671875,30.059337615966797,0.0439474992454052,6.1143388748168945,0.11914684623479843,7.184946060180664,33.0,33.0,0
4.314216613769531,10,1521.4560546875,30.425987243652344,1.0764763828774448e-05,0.0014976828824728727,-0.8874489068984985,0.02963247150182724,33.0,33.0,0
4.341746807098389,10,1522.28173828125,29.656429290771484,0.053719837218523026,7.473947525024414,0.7555781602859497,11.715518951416016,33.0,33.0,0
4.344191789627075,10,1522.35498046875,30.218616485595703,0.017408935353159904,2.422074794769287,0.4666094183921814,2.4659228324890137,33.0,33.0,0
4.371762037277222,10,1523.18408203125,29.719087600708008,0.05039016902446747,7.0106964111328125,0.5202802419662476,8.760562896728516,33.0,33.0,0
4.374186038970947,10,1523.255126953125,29.896074295043945,0.02789076417684555,3.8803935050964355,0.3741767108440399,4.902553558349609,33.0,33.0,0
4.40160346031189,10,1524.083984375,30.035032272338867,0.015352326445281506,2.1359424591064453,-0.0321565605700016,1.7310543060302734,33.0,33.0,0
4.403944253921509,10,1524.15283203125,29.521373748779297,0.05708595737814903,7.942269802093506,1.8588392734527588,10.203817367553711,32.5,33.0,0
4.431613922119141,10,1524.9854736328125,30.910959243774414,0.02484019659459591,3.4559733867645264,-2.6019887924194336,4.767836570739746,33.0,33.0,0
4.459138870239258,10,1525.836669921875,30.92771339416504,0.08215629309415817,11.289072036743164,2.193265438079834,15.275782585144043,33.0,33.0,0
4.48673152923584,10,1526.7015380859375,31.368911743164062,0.06429624557495117,8.945425033569336,-2.383279800415039,13.234550476074219,33.0,33.0,0
4.514332294464111,10,1527.5841064453125,32.080848693847656,0.052526332437992096,7.307897090911865,0.8436555862426758,9.96954345703125,33.0,33.0,0
4.541912317276001,10,1528.47998046875,33.298004150390625,0.019839124754071236,2.7601828575134277,-0.4164140820503235,2.219097852706909,33.0,33.0,0
4.56951379776001,10,1529.390380859375,33.36029815673828,0.051774200052022934,7.203254222869873,-3.3355729579925537,10.712723731994629,32.5,33.0,0
4.597114324569702,10,1530.318359375,33.663326263427734,0.060248684138059616,8.382294654846191,-2.110708713531494,11.834846496582031,33.0,33.0,0
4.624687433242798,10,1531.2608642578125,34.05772018432617,0.05814008787274361,8.088929176330566,0.7505534887313843,12.47207260131836,33.0,32.0,0
4.652259826660156,10,1532.2188720703125,34.52220916748047,0.0467754490673542,6.507786750793457,0.9954371452331543,10.38447380065918,33.0,33.0,0
4.6798436641693115,10,1533.19189453125,34.89516067504883,0.0721406564116478,10.03680419921875,-5.312127590179443,18.012004852294922,33.0,33.0,0
4.707430362701416,10,1534.1815185546875,35.559814453125,0.095762699842453,13.323297500610352,1.0433803796768188,22.049224853515625,33.0,33.0,0
4.734902858734131,10,1535.181884765625,36.21333312988281,0.07655024528503418,10.65030288696289,0.4471108913421631,17.35993766784668,33.0,33.0,0
4.762511968612671,10,1536.1968994140625,36.50435256958008,0.08941300958395004,12.439876556396484,-4.349159240722656,24.31987762451172,33.0,33.0,0
4.790083408355713,10,1537.23046875,37.37213897705078,0.06164104864001274,8.576011657714844,1.3898277282714844,14.335226058959961,33.0,33.0,0
4.8176658153533936,10,1538.27880859375,37.93527603149414,0.08360988646745682,11.632497787475586,-0.14012759923934937,18.647537231445312,33.0,33.0,0
4.845211744308472,10,1539.3414306640625,38.83895492553711,0.07761414349079132,10.798320770263672,3.0120370388031006,17.74517822265625,33.0,33.0,0
4.872791528701782,10,1540.42138671875,39.7524528503418,0.00663364864885807,0.922927975654602,0.6885508894920349,1.3506724834442139,33.0,33.0,0
4.900371313095093,10,1541.5174560546875,40.6058235168457,0.018068093806505203,2.513782501220703,-1.938483715057373,3.453801155090332,33.0,33.0,0
4.927937269210815,10,1542.627197265625,40.17131423950195,0.041057996451854706,5.712327480316162,-0.003020947566255927,10.705093383789062,33.0,33.0,0
4.955663681030273,10,1543.757080078125,40.546016693115234,0.0837743803858757,11.655384063720703,2.228214740753174,22.713973999023438,32.5,33.0,0
